node:0;0.011872161754324928;0.7916134803397147
node:1;0.20996834228517391;0.5447205590953873
node:2;0.5967772444140323;0.18881039880036443
node:3;0.8145708865559024;0.24933878668397425
node:4;0.8151073389573846;0.9943800643794126
node:5;0.1139504943809505;0.8429489013454061
node:6;0.30125642469379454;0.47902979726704864
node:7;0.6201954747050816;0.3862630996709341
node:8;0.9906436222541134;0.46450546375335167
node:9;0.40259374466744446;0.2535791039771861
node:10;0.010856042280899536;0.9281194528229126
node:11;0.8995178222163349;0.6714973472101692
node:12;0.7685091131716522;0.8703425187243291
node:13;0.495238383718813;0.38475793673283576
node:14;0.3057396228456336;0.892443793240473
node:15;0.0014328606014868406;0.9743735900974955
node:16;0.6179299498464729;0.09644075831301346
node:17;0.7603022692337328;0.40159810714293376
node:18;0.31787614912607487;0.12362893095871752
node:19;0.5888300117962584;0.4108409179960987
node:20;0.39109305487045454;0.6627869159358226
node:21;0.26914053367507496;0.6601373674565182
node:22;0.8104864034446236;0.28354395810642774
node:23;0.6174297157569668;0.7705937867928386
node:24;0.9308625699519645;0.1299727290225321
node:25;0.11212709141905786;0.9811486937528566
node:26;0.7171634331114697;0.31952783306318944
node:27;0.10098228354770955;0.9631525837404722
node:28;0.937932842411475;0.8920443812685143
node:29;0.08543971222033364;0.5112236940266194
node:30;0.10735525133222501;0.05820879540325685
node:31;0.409225525880515;0.3982712943615092
node:32;0.4930640633207112;0.37137874563001094
node:33;0.25897250980313447;0.9748556326362913
node:34;0.1551962028867626;0.8197770946506945
node:35;0.9814753017179283;0.3879131208188167
node:36;0.8018738124631181;0.29415743602239897
node:37;0.16299534773144786;0.18317572010960625
node:38;0.6921555862549497;0.38530979070593285
node:39;0.4671101101503059;0.7668535380591599
node:40;0.32679124501049883;0.12099825226279293
node:41;0.4991772615848018;0.6693256524147605
node:42;0.30583303035867604;0.5104837059830687
node:43;0.47392146628918286;0.097419627315662
node:44;0.8910266924238166;0.6181179874480598
node:45;0.9415488482387504;0.9482603597129325
node:46;0.5314143394394701;0.16092372606631866
node:47;0.22876990469645142;0.3921318680059094
node:48;0.8951622843821043;0.028596785440549
node:49;0.9660078764144132;0.9583196879630896
node:50;0.17969217953295258;0.5828688298710418
node:51;0.42450371182234903;0.1196264273662736
node:52;0.3910014290557111;0.21314721233362566
node:53;0.17451679681603627;0.2217354893076242
node:54;0.7114019169313923;0.8045687812825045
node:55;0.6174671825491936;0.8584352872996885
node:56;0.5210306209898893;0.029736794790130694
node:57;0.4892535095564208;0.33592014023284267
node:58;0.7233159946797539;0.6017491533446643
node:59;0.8216277557908528;0.5148529292637862
node:60;0.432186506185241;0.5915459660971679
node:61;0.8765362435424325;0.5829666288683713
node:62;0.9771201155471412;0.40589229310662545
node:63;0.08458672417462954;0.932950011997305
node:64;0.8595478504074623;0.35385594839051027
node:65;0.8917253860555382;0.44677804755208383
node:66;0.7832321368586187;0.9190863274603702
node:67;0.632699849524967;0.6312269979992633
node:68;0.5601733896470589;0.5335092552960591
node:69;0.383879678765499;0.4582552404727287
node:70;0.056474997633004564;0.6843750519914983
node:71;0.7500182707310229;0.9700183769586723
node:72;0.5968506450741977;0.3796849845355089
node:73;0.031626932252251105;0.7979469490467501
node:74;0.38331159029279704;0.12433118702072632
node:75;0.3704066649000787;0.7000303800483016
node:76;0.7525205850841562;0.9702895658258924
node:77;0.8091578672092649;0.6738481379959589
node:78;0.761082490921904;0.2747379794959576
node:79;0.5365098328071495;0.36933620699070613
node:80;0.7799553435879152;0.45713629931169264
node:81;0.05413514012897591;0.7720360304975113
node:82;0.947028717982845;0.9081434680106923
node:83;0.8963383703229801;0.014059809452649619
node:84;0.4733898410529769;0.08027861730178276
node:85;0.9983561841570967;0.6808154014354033
node:86;0.12711204342292293;0.24145753413803506
node:87;0.3945055041180744;0.4344085698394968
node:88;0.5490394973181424;0.08068978702756535
node:89;0.3420697734601623;0.2047393432352228
node:90;0.964079608428078;0.21955872067809856
node:91;0.8478446965867976;0.12594309197046683
node:92;0.8293010829474619;0.8605337547792128
node:93;0.11616297225124472;0.6910258276423206
node:94;0.0020365472527242856;0.9293037378368505
node:95;0.8742950319742553;0.4700572909980516
node:96;0.13620217630585418;0.24268799136097163
node:97;0.044474794992090394;0.5648208323859228
node:98;0.13163066679098634;0.2826077779316545
node:99;0.48131606662222914;0.502664352586775
node:100;0.9559055334040669;0.8470020755831812
node:101;0.0549887801530603;0.8491115505956316
node:102;0.08326332693738503;0.7857418376322522
node:103;0.6770249578392845;0.9238689251929754
node:104;0.9710786605762851;0.06954645587669306
node:105;0.4126479024406461;0.7074393606612801
node:106;0.38604989894893704;0.7656898836740307
node:107;0.8194199129759941;0.043833957538231716
node:108;0.3388214300783077;0.9720112451840109
node:109;0.28055715092311795;0.18637014898062232
node:110;0.17090264469345262;0.290159709494181
node:111;0.021730982927391063;0.028468579353602697
node:112;0.062742183372262;0.8872613887407759
node:113;0.14216479546963223;0.6592787899479239
node:114;0.5335504931835786;0.5845155441942413
node:115;0.6209936741641275;0.6810059687337016
node:116;0.14083779566188415;0.6146618934069322
node:117;0.5573505890598398;0.8491360461937225
node:118;0.9397258626745574;0.5580027768770827
node:119;0.350649556989828;0.8798935283573883
node:120;0.5804759160347058;0.05812028036456818
node:121;0.7278308767308415;0.31277279470144237
node:122;0.8304331175303123;0.5763537373536823
node:123;0.6982909290471943;0.22757444613074562
node:124;0.16955211691883298;0.33136231797605986
node:125;0.35643952574705795;0.9723074895028674
node:126;0.08991455032773699;0.5290111150546083
node:127;0.8888779615591843;0.403672883986011
node:128;0.9917531355852339;0.9050478684937966
node:129;0.4413802944946982;0.37013935045064705
node:130;0.6797549598956163;0.674807166739064
node:131;0.45226526652157895;0.8563626795279115
node:132;0.7399488452209865;0.06280590240739659
node:133;0.6060060733605375;0.37839154622654414
node:134;0.7151833241274012;0.5435595861531788
node:135;0.05556100581015189;0.7007176963681349
node:136;0.6492970167812796;0.9214395159512502
node:137;0.9076110853386231;0.3446829711886622
node:138;0.34887805105364555;0.9066231282069217
node:139;0.7455371198855499;0.34668415012178855
node:140;0.5252687606602828;0.8879491413301347
node:141;0.6037056272978922;0.4174873735047854
node:142;0.7321046292747293;0.12675994063058804
node:143;0.39109027140912334;0.7490442429270081
node:144;0.033293701860243496;0.5625952014644243
node:145;0.18839941172417285;0.7880743885754959
node:146;0.6071432992811848;0.510251206534403
node:147;0.16136837270602944;0.8891064707217805
node:148;0.7292479043720469;0.8390183939409911
node:149;0.5019589526890251;0.6036164596288758
node:150;0.9914719505127554;0.08883709964756736
node:151;0.6717411236530364;0.29725564933086834
node:152;0.039609365610846825;0.45763540828036764
node:153;0.6882472236332774;0.6921330061623509
node:154;0.5822710844685682;0.4933174874059506
node:155;0.15575061994732198;0.4425815652906554
node:156;0.7341540099677122;0.5770432237147394
node:157;0.9356905838865799;0.24940725662937357
node:158;0.10867838502238703;0.6782834507787245
node:159;0.3175012757195307;0.8591188200589798
node:160;0.4960191714878375;0.2821732773856841
node:161;0.12417400628275599;0.3802226887469833
node:162;0.9518534251871492;0.7757597815653285
node:163;0.4981026096092016;0.2984405969526205
node:164;0.6798614825636552;0.6337161009458043
node:165;0.07486846564432559;0.7096170177134334
node:166;0.19442893456651988;0.6690098976917338
node:167;0.20560321557522276;0.21287852445716626
node:168;0.30610171441792355;0.8363963866711518
node:169;0.352815115328715;0.0922215826703523
node:170;0.2379035624688478;0.8374859956479382
node:171;0.9877420515664987;0.6074264005203962
node:172;0.5209037017224498;0.6435645260914771
node:173;0.28035787293144654;0.47367680405929213
node:174;0.6936811168812074;0.9080415160288565
node:175;0.6291537881140761;0.656352244965908
node:176;0.21981189029132697;0.4832282290809039
node:177;0.7244240469706129;0.10761244093091449
node:178;0.4335602681834271;0.378359781679105
node:179;0.09422303003798693;0.3951021536431375
node:180;0.230387123119692;0.9542167513497456
node:181;0.09819905622655345;0.6197111137848208
node:182;0.9594767438900436;0.5651312910988772
node:183;0.26047908074932746;0.5011467691506362
node:184;0.429589453908237;0.9640802273400656
node:185;0.2841773116326971;0.4547699559862346
node:186;0.3139543821259977;0.886886796452048
node:187;0.5377053501667132;0.7973441588384744
node:188;0.7464665888377355;0.9983532657953381
node:189;0.10255249833919988;0.5104315249981011
node:190;0.5215188699586085;0.48024918553471985
node:191;0.4478633840617955;0.5388760968634602
node:192;0.8340385323004955;0.35773735694074804
node:193;0.6549475456963915;0.6941307693096952
node:194;0.2831274883654217;0.38139360955441615
node:195;0.24862648460963388;0.9678430548313621
node:196;0.10594611984759572;0.1691859196975275
node:197;0.4181805509287406;0.2571913693737661
node:198;0.6122651108676714;0.1759907815142544
node:199;0.7720330683473005;0.6318589543398552
edge:0;5;16.31956931752199
edge:0;10;14.720050909534589
edge:0;15;7.78169276244491
edge:0;81;38.67092208395227
edge:0;93;25.455070344858107
edge:0;94;38.55259612338694
edge:0;113;28.94675821751426
edge:0;135;19.301380728977062
edge:0;158;31.94346449351811
edge:0;165;2.2703702052431627
edge:0;181;44.804242402850264
edge:1;6;48.122632009741004
edge:1;42;3.149403143270144
edge:1;47;15.07317308637828
edge:1;50;43.281596272008315
edge:1;93;31.929968028548632
edge:1;97;25.180868587784204
edge:1;116;12.884133725760046
edge:1;144;17.951249692346305
edge:1;158;27.30383173239802
edge:1;161;36.88318058205972
edge:1;166;4.630047720842851
edge:1;179;36.998001289893196
edge:1;183;34.08751466767885
edge:1;185;14.864345221718734
edge:2;43;43.84609271390373
edge:2;72;18.757815199925393
edge:2;84;10.210226029856338
edge:2;88;42.46085607755691
edge:2;121;18.606087041643928
edge:2;142;10.267852263788406
edge:2;160;17.316708165814113
edge:3;17;4.182689876164121
edge:3;22;48.707426687578526
edge:3;24;8.61623433780256
edge:3;36;18.884161186563947
edge:3;78;30.99991511203116
edge:3;90;11.635529241264376
edge:3;91;22.11079412970048
edge:3;121;6.308776892755095
edge:3;123;27.730095837816766
edge:3;137;43.30637508074506
edge:3;139;40.099921840115094
edge:3;142;19.046456403660024
edge:3;151;23.63513908744558
edge:3;157;18.8794211538949
edge:3;192;10.375949114960726
edge:4;12;44.768196970669194
edge:4;28;13.011783000550928
edge:4;45;1.106344200986915
edge:4;66;7.0678180676899585
edge:4;71;46.232301205576
edge:4;82;29.30335043094954
edge:4;128;27.83350827071026
edge:4;136;28.60485415063069
edge:5;10;28.522308954247933
edge:5;15;3.779681322863859
edge:5;25;47.280306259159225
edge:5;27;30.434333456868334
edge:5;70;23.22527732912988
edge:5;81;37.8817882480999
edge:5;94;7.351753937142196
edge:5;112;14.089761666640632
edge:5;135;44.3511135874279
edge:5;158;33.511313469834136
edge:5;166;14.382940511887764
edge:5;170;5.153943104311663
edge:5;180;9.600898537698466
edge:5;195;13.387144977295744
edge:6;50;31.602012185155143
edge:6;60;47.52178490567741
edge:6;69;37.177052647175046
edge:6;87;24.589457573265882
edge:6;129;24.57291976668162
edge:6;155;43.74479925340129
edge:6;178;3.3043403071035713
edge:6;183;14.69336932677713
edge:6;185;21.527068427344812
edge:6;191;10.116727766759896
edge:7;2;40.90203532223419
edge:7;13;26.370631638180242
edge:7;17;17.61630929561141
edge:7;19;21.225793537056767
edge:7;26;25.18107517650638
