node:0;0.5447928468024537;0.1546356589819139
node:1;0.09462854979174817;0.48233700202312124
node:2;0.9996933234935225;0.02885670588858258
node:3;0.14461689399003175;0.17615085392063368
node:4;0.6095050664572628;0.4848067346634085
node:5;0.6357164950142968;0.5535068526094973
node:6;0.49277060811387874;0.7087255555902945
node:7;0.7592339328958466;0.10262940509040341
node:8;0.4828441678869424;0.7914343517333163
node:9;0.5439807259317123;0.06691894935790288
node:10;0.9342993967298214;0.8752299636725307
node:11;0.2908809544382577;0.7357642567400479
node:12;0.7568140456481536;0.7406273534139857
node:13;0.532109253455477;0.3022788681781069
node:14;0.5227453130788314;0.09895195989746242
node:15;0.5801239627934678;0.11263654866383133
node:16;0.9864795935834754;0.8802590183169606
node:17;0.6813235124609307;0.8320490790717042
node:18;0.24094347871526423;0.808043761470488
node:19;0.8824320848346384;0.9686390828784296
node:20;0.1215498304809648;0.5219941178897562
node:21;0.796869748038343;0.9488601624816865
node:22;0.42805688503138006;0.7241552207273061
node:23;0.36957985494746715;0.5504108798667016
node:24;0.013689924293510791;0.17493354036944153
node:25;0.9872020868502189;0.9674852858208737
node:26;0.8680936313532427;0.5838716668177883
node:27;0.8244984365634317;0.49097658517217335
node:28;0.8206253064394046;0.2041072259232123
node:29;0.4505923326093366;0.9908075166363215
node:30;0.22957621280731033;0.6491631534465843
node:31;0.14174389744567473;0.02155312189959313
node:32;0.6701520106147842;0.6094838484483359
node:33;0.2623449412720379;0.8448182752867008
node:34;0.11179481647749978;0.538326939134211
node:35;0.7294279211321373;0.5578603653764674
node:36;0.5326855052634891;0.8818718353964933
node:37;0.33897434292415607;0.3947383112723637
node:38;0.16228275870669806;0.5642141364243389
node:39;0.980675313798087;0.5933607915858649
node:40;0.936980860372048;0.03481805195200527
node:41;0.12198737487083533;0.3383711544529807
node:42;0.016001170061520797;0.7413559164516069
node:43;0.01273081236876017;0.10186189620061226
node:44;0.11148121165496716;0.38297798009424233
node:45;0.7843777348428944;0.9412462927947767
node:46;0.3007176227063528;0.3020224256366034
node:47;0.6884291968910309;0.2120223401585445
node:48;0.6423937600337233;0.23194973529445584
node:49;0.819357303168425;0.04574922030656303
node:50;0.12448066391834733;0.5510988375950866
node:51;0.6122776293422718;0.27328107691627246
node:52;0.5453438583720626;0.6222105502121349
node:53;0.3163759633627198;0.9815901120842827
node:54;0.03542523556029065;0.10055991374699824
node:55;0.17383004616409636;0.4238281456545868
node:56;0.0007152638619466467;0.8408596362948245
node:57;0.8931528232910644;0.40342833468887407
node:58;0.006861638933124969;0.8960630239071141
node:59;0.12634316790014644;0.5060029126261361
node:60;0.5022927800613234;0.4038393480976784
node:61;0.3592290658555327;0.05591938468720714
node:62;0.9316819844350566;0.8958917910319557
node:63;0.8270071708210819;0.9424062710760202
node:64;0.9302422756112427;0.5194420059733986
node:65;0.9621484491693082;0.05085113390223461
node:66;0.8390193950699756;0.5051538979625151
node:67;0.46708631656183386;0.4611022097950904
node:68;0.4604781848597407;0.155553848367179
node:69;0.6788103803377062;0.09735807893854453
node:70;0.3719911178207165;0.4043854782428713
node:71;0.13850406670439752;0.813065745385353
node:72;0.559383018928275;0.21771083785898504
node:73;0.8665753458109438;0.5159751424572869
node:74;0.9316091572903716;0.9614362752047542
node:75;0.3764711086377154;0.24264662979476392
node:76;0.7593346574461074;0.05807211478776608
node:77;0.4679399702810112;0.3308203152557987
node:78;0.5567705466224272;0.5737888997054389
node:79;0.1075784670449712;0.4804628645315965
node:80;0.3879629147663304;0.5383315103377725
node:81;0.3905912758296868;0.5449087614047967
node:82;0.1601264551958108;0.699020320302115
node:83;0.25077266031469514;0.8684467005102139
node:84;0.10885241798601863;0.3820003168749365
node:85;0.6171715559239987;0.8306990118784531
node:86;0.8269341967098617;0.027642513458597917
node:87;0.5516963375224437;0.8906231215637491
node:88;0.4050082659500155;0.00864693047185916
node:89;0.011929184704847273;0.32399320778520224
node:90;0.9468595787304558;0.5453267862118838
node:91;0.8499062566859417;0.8651702107737158
node:92;0.6963049410833217;0.7645008595530252
node:93;0.23069023470977634;0.3938973709888569
node:94;0.7983295134909987;0.24174135608288727
node:95;0.6826738180659802;0.6255185128182705
node:96;0.8556009822753107;0.10964818138160426
node:97;0.8248212264168485;0.4978101918237112
node:98;0.5905295690872104;0.751717262629115
node:99;0.5865934387538742;0.47335802190338305
node:100;0.3922617771532715;0.8208555953120183
node:101;0.1025122458873805;0.17668685214529534
node:102;0.2433316706009544;0.8932050585172041
node:103;0.18985519975052145;0.9587555328017112
node:104;0.9079859952032077;0.7678212900151061
